,X
3257,14.648838563715998
3258,14.629147342705409
3259,14.621524916194673
3260,14.631190324009339
3261,14.651394252232265
3262,14.677105373404089
3263,14.69343437727926
3264,14.69723227089277
3265,14.692497774860229
3266,14.697334823732874
3267,14.700591016417107
3268,14.711633649520408
3269,14.723311561125726
3270,14.740200791971574
3271,14.756828389693084
3272,14.75955628683451
3273,14.75570733793623
3274,14.745349778886052
3275,14.738429385608029
3276,14.733018353265138
3277,14.731373104455116
3278,14.734350426471266
3279,14.746072320041804
3280,14.760731291580413
3281,14.770909408569992
3282,14.769237683853547
3283,14.767586848636952
3284,14.760189261874814
3285,14.745541868898883
3286,14.734684626531262
3287,14.733361013962735
3288,14.735902447275535
3289,14.736602154303355
3290,14.730027753183236
3291,14.71911346286366
3292,14.704985361642628
3293,14.700067380391886
3294,14.70272778888372
3295,14.714058393642489
3296,14.729318273390177
3297,14.743748855833303
3298,14.756183629879132
3299,14.77029071743462
3300,14.778688992025536
3301,14.784033683580063
3302,14.790183688260015
3303,14.79362299088497
3304,14.806172329816505
3305,14.816029335469878
3306,14.823208687376365
3307,14.832676633597856
3308,14.845685443528083
3309,14.857826760987393
3310,14.864204942916686
3311,14.867624461127704
3312,14.877650298324667
3313,14.875182060184287
3314,14.87677888370257
3315,14.872464509037954
3316,14.871718659702296
3317,14.882935588754279
3318,14.896571127870146
3319,14.904620773617424
3320,14.893115941289594
3321,14.885274830399382
3322,14.870449219474096
3323,14.857181112732192
3324,14.8433248189762
3325,14.824450406550596
3326,14.806334605124889
3327,14.78539434426996
3328,14.76527366328925
3329,14.742613632785464
3330,14.719695590048062
3331,14.705629059173773
3332,14.704607949497188
3333,14.705266873921502
3334,14.72170628615099
3335,14.714270674005704
3336,14.706706511344137
3337,14.688268914185386
3338,14.678270875264559
3339,14.682622482126874
3340,14.659985894338277
3341,14.630096102469366
3342,14.618317434815097
3343,14.610740835962886
3344,14.593518169260633
3345,14.56580277932511
3346,14.543855646423111
3347,14.522355960296423
3348,14.504552350337022
3349,14.498026563562505
3350,14.494211324150442
3351,14.494030100977838
3352,14.496056184082846
3353,14.508518947062853
3354,14.525882577080651
3355,14.553285919864408
3356,14.58642096196948
3357,14.636289994973552
3358,14.687323363505513
3359,14.736830988295551
3360,14.773688564547854
3361,14.804961477922276
3362,14.816367090758249
3363,14.810339434580357
3364,14.798138938325337
3365,14.788620603690376
3366,14.781259520589217
3367,14.787368231177282
3368,14.794516420788014
3369,14.799086391054146
3370,14.810150923761483
3371,14.817696110177792
3372,14.802192068721126
3373,14.759604760628946
3374,14.703993354116676
3375,14.63273146779963
3376,14.546441603591546
3377,14.461738978984854
3378,14.406466262943624
3379,14.372165307540868
3380,14.338773763016917
3381,14.292456217526365
3382,14.228103878781937
3383,14.161214370348347
3384,14.099100315229379
3385,14.04520721846383
3386,14.016384002713608
3387,14.001548553471395
3388,14.004810589718645
3389,14.016027249131724
3390,14.03533960526677
3391,14.06342714719743
3392,14.103066375311812
3393,14.149304435525252
3394,14.193802326050573
3395,14.24674868776583
3396,14.297760594273939
3397,14.34354840315811
3398,14.413335052119365
3399,14.487206627496846
3400,14.54634179399072
3401,14.601024034172042
3402,14.658279414449481
3403,14.70727205633817
3404,14.757940110018623
3405,14.798333919592054
3406,14.823335797084937
3407,14.8471088341106
3408,14.869823159381525
3409,14.887430081711003
3410,14.895511700527436
3411,14.903169347173701
3412,14.903430025205623
3413,14.909348344257637
3414,14.919464843599371
3415,14.921523692688325
3416,14.919431978213723
3417,14.907870656782222
3418,14.890436554272782
3419,14.870611204665892
3420,14.843556968845917
3421,14.808542857906431
3422,14.756694530014201
3423,14.691128746268419
3424,14.636014525253756
3425,14.598316411356791
3426,14.581010653535486
3427,14.577285513454342
3428,14.595577008170665
3429,14.585622560518985
3430,14.55582620554162
3431,14.51325789428158
3432,14.468149879422285
3433,14.454146287115023
3434,14.451440763803646
3435,14.463465477561371
3436,14.500196230950479
3437,14.530198337961963
3438,14.550380915786576
3439,14.556311013710115
3440,14.555742533515641
3441,14.556314934630109
3442,14.564336069010906
3443,14.58326021985853
3444,14.621630218584087
3445,14.668843126192229
3446,14.721704299094114
3447,14.783534410483497
3448,14.838210024627017
3449,14.87439397502908
3450,14.8754083688941
3451,14.876937360381888
3452,14.887767713634688
3453,14.908545660373179
3454,14.94014188808515
3455,14.972674544927528
3456,14.988765398157042
3457,14.984775639845267
3458,14.957237570836512
3459,14.931614702510132
3460,14.900708111772559
3461,14.877900390489032
3462,14.883554697571327
3463,14.900543062689977
3464,14.93000726929698
3465,14.958109698133455
3466,14.968044683482347
3467,14.95756373758185
3468,14.92838147157218
3469,14.886339154922268
3470,14.855426365437125
3471,14.85769513615304
3472,14.87402822196934
3473,14.885035871844224
3474,14.911748276978628
3475,14.960189225360494
3476,15.012423957126387
3477,15.061170838722418
3478,15.09991776018498
3479,15.131903917707959
3480,15.157046479439387
3481,15.190132762370993
3482,15.236541675357586
3483,15.27793096087035
3484,15.318281407831378
3485,15.353423822897113
3486,15.375312010826349
3487,15.40486647638403
3488,15.432236010455867
3489,15.444524044989237
3490,15.446634515940815
3491,15.441191452616408
3492,15.420024964017685
3493,15.40100346540136
3494,15.360650030084699
3495,15.293791497694372
3496,15.215415445852841
3497,15.128530843772282
3498,15.010572476445617
3499,14.887864431673364
3500,14.753737731479674
3501,14.63707460195728
3502,14.528166448294655
3503,14.420523185326289
3504,14.349958869671667
3505,14.276428434639456
3506,14.210786565935067
3507,14.159018992712419
3508,14.102551035844925
3509,14.057045254589639
3510,14.024073386828604
3511,13.998240490544475
3512,13.97315537909904
3513,13.941644097061726
3514,13.90515001798478
3515,13.877406643673226
3516,13.830229667848997
3517,13.776608162997292
3518,13.72106940840348
3519,13.672445097668913
3520,13.639189348171044
3521,13.619308720445787
3522,13.622908434526764
3523,13.639714212747123
3524,13.639535337344768
3525,13.640232176243416
3526,13.663637067410434
3527,13.690672525502578
3528,13.73027641680892
3529,13.783581605150175
3530,13.848484349986862
3531,13.935403547499803
3532,14.037531441144353
3533,14.158875084987756
3534,14.296424502204147
3535,14.424696507687187
3536,14.55617580712125
3537,14.679810489056294
3538,14.793330105193348
3539,14.894190906899937
3540,14.979948746029166
3541,15.068114336761042
3542,15.163769120779321
3543,15.246689005028173
3544,15.31809952926983
3545,15.364825393852996
3546,15.373589396475495
3547,15.347359223924443
3548,15.302849920927272
3549,15.250669493749285
3550,15.193530028209281
3551,15.142317020321599
3552,15.08933784232596
3553,15.037330872880105
3554,14.988495978365435
3555,14.949828508726853
3556,14.91540402345258
3557,14.859920355659526
3558,14.796230194213763
3559,14.727453624751362
3560,14.65730502410311
3561,14.590632708816074
3562,14.530363502906297
3563,14.475659132141075
3564,14.413136068496897
3565,14.355419055047108
3566,14.296591043807624
3567,14.226676347960364
3568,14.190466257011636
3569,14.157273062702387
3570,14.135698280822709
3571,14.125706331393303
3572,14.127025782563777
3573,14.145596067411745
3574,14.172541137289087
3575,14.195819647222379
3576,14.234301950679765
3577,14.278722087158002
3578,14.324489435213039
3579,14.37387102721867
3580,14.427232012577207
3581,14.480803701379855
3582,14.522688611255333
3583,14.552111284300551
3584,14.587517940650713
3585,14.642410998579138
3586,14.694012148058349
3587,14.75628717002273
3588,14.81040889869233
3589,14.859061237216608
3590,14.909038535130733
3591,14.952966254815948
3592,15.00271492025422
3593,15.04707294811574
3594,15.080404157589925
3595,15.114383432995538
3596,15.142818911968732
3597,15.162089652358915
3598,15.17470690330309
3599,15.189396332133384
3600,15.205034325109196
3601,15.224591812798494
3602,15.237530541459464
3603,15.241315584790883
3604,15.235097687857305
3605,15.227725678692792
3606,15.21947219967906
3607,15.217375610447249
3608,15.220897696555525
3609,15.221104290575738
3610,15.223920046333504
3611,15.231160462008006
3612,15.234251347215647
3613,15.224813923313732
3614,15.2153914687065
3615,15.200484527759599
3616,15.187195073335957
3617,15.1743923022878
3618,15.157785544356884
3619,15.146681152213048
3620,15.135121926647159
3621,15.1256119117878
3622,15.120143700811923
3623,15.116264183708154
3624,15.118437630138956
3625,15.116714137189888
3626,15.121232011308308
3627,15.122274988310735
3628,15.122322660940682
3629,15.120639346696592
3630,15.122070827603494
3631,15.128997034732265
3632,15.13550324296763
3633,15.134972197671289
3634,15.132910506248976
3635,15.136528105981157
3636,15.142610596639088
3637,15.152621636585735
3638,15.162489022783234
3639,15.171619301575106
3640,15.172134320483664
3641,15.172193210556571
3642,15.172386511717548
3643,15.169822670733637
3644,15.170500836957473
3645,15.173802502009565
3646,15.176383120966221
3647,15.186179404540013
3648,15.194111623724467
3649,15.198452460021343
3650,15.195925368869354
3651,15.189326524087207
3652,15.18294977501921
3653,15.176436100031694
3654,15.175087071551431
3655,15.170559398918556
3656,15.159555258488552
3657,15.149817730287111
3658,15.138249057022534
3659,15.13372154544632
3660,15.127292741091068
3661,15.124567301270787
3662,15.121696224792188
3663,15.12402739680141
3664,15.122266621239746
3665,15.115435801592483
3666,15.113041324250915
3667,15.113291039248807
3668,15.118204470338213
3669,15.119365920923855
3670,15.117404513357599
3671,15.11640604639463
3672,15.116645271027778
3673,15.11493784773755
3674,15.110110517269632
3675,15.102414232021289
3676,15.102473252764327
3677,15.107778427680358
3678,15.11609252584823
3679,15.124637835224817
3680,15.136404503711745
3681,15.1410301407155
3682,15.146724062008971
3683,15.151815942722507
3684,15.158317864700976
3685,15.170564035972532
3686,15.195405013216359
3687,15.2224756512405
3688,15.23725956194562
3689,15.242365920829315
3690,15.242946325089605
3691,15.23348965773988
3692,15.21220606047224
3693,15.183499035893732
3694,15.150627845201655
3695,15.114214655185279
3696,15.080634945718316
3697,15.049975190801803
3698,15.020959523813943
3699,15.004702522612007
3700,14.999626568472848
3701,14.99904024898008
3702,14.999366551927423
3703,14.982436299614903
3704,14.967027844651994
3705,14.954130109454198
3706,14.939346838156183
3707,14.930714957347021
3708,14.93237839444788
3709,14.954904587371985
3710,14.985849937971494
3711,15.006240130727932
3712,15.046189391152907
3713,15.09808273194021
3714,15.152907191671517
3715,15.189396283267072
3716,15.209154520963253
3717,15.235373167983852
3718,15.26245881091748
3719,15.297338938267586
3720,15.318119616551556
3721,15.341735973561242
3722,15.378900122491714
3723,15.402945269372097
3724,15.41630039241781
3725,15.423988078179349
3726,15.423190654585937
3727,15.414194979120225
3728,15.390900114171018
3729,15.358527754331348
3730,15.323681808251806
3731,15.277035356252796
3732,15.22593957119895
3733,15.183702762648522
3734,15.153478929361526
3735,15.138439512394442
3736,15.13146114966409
3737,15.120229772450685
3738,15.100440700639552
3739,15.067843966283931
3740,15.035692424625537
3741,15.008171743379577
3742,14.983271115345161
3743,14.970680601863293
3744,14.974072776841012
3745,14.988983180924365
3746,15.00078252668051
3747,15.015593388842674
3748,15.030673836933374
3749,15.04574270288164
3750,15.059322715895505
3751,15.067218990721088
3752,15.07962594210089
3753,15.095426723161708
3754,15.113847887824576
3755,15.128113979194481
3756,15.136573029662614
3757,15.148989475333664
3758,15.150796582723373
3759,15.145955047753745
3760,15.142728793366473
3761,15.136950123141503
3762,15.129326853261588
3763,15.127118835756619
3764,15.129496646652242
3765,15.131701215918099
3766,15.13477856172986
3767,15.135902680241585
3768,15.143797230525564
3769,15.15628028936878
3770,15.171796458897475
3771,15.186862104048046
3772,15.194054629964256
3773,15.196601381429161
3774,15.189810134479544
3775,15.185691399052303
3776,15.190233816349945
3777,15.199559568778781
3778,15.210573226926925
3779,15.222375173740488
3780,15.237050377952912
3781,15.257565689047226
3782,15.274224450066313
3783,15.278942626072649
3784,15.286295805004755
3785,15.294140079280709
3786,15.298308382063482
3787,15.298306414024538
3788,15.296803624866158
3789,15.29019656100995
3790,15.288762904696299
3791,15.291839379853059
3792,15.29554257525993
3793,15.295286653426757
3794,15.293319312893672
3795,15.287994107244288
3796,15.277264673695242
3797,15.25627915998875
3798,15.231416532501811
3799,15.21195823344749
3800,15.188220585401723
3801,15.179188845216487
3802,15.180179619265388
3803,15.183932484889567
3804,15.185533851392748
3805,15.187286240730188
3806,15.193172167639233
3807,15.193387955726152
3808,15.191229882612475
3809,15.179181438104834
3810,15.170238243333614
3811,15.156620590172338
3812,15.142023339087203
3813,15.12254723620049
3814,15.102746480455068
3815,15.084925329193283
3816,15.081849286262937
3817,15.085835190428597
3818,15.08903534676675
3819,15.08901337297759
3820,15.087440542922366
3821,15.091056056075502
3822,15.095516305078618
3823,15.098728165715869
3824,15.10647436516875
3825,15.123424728679652
3826,15.12871288065341
3827,15.137427718991674
3828,15.16492035843551
3829,15.203050173309208
3830,15.243403504541988
3831,15.273184785817449
3832,15.29543547182395
3833,15.313843470291445
3834,15.338244910073584
3835,15.370489674658742
3836,15.399053851784288
3837,15.41760209652189
3838,15.433612516927909
3839,15.445721210989447
3840,15.447762874276378
3841,15.43644354367575
3842,15.408317275451452
3843,15.377500973781892
3844,15.346956769231866
3845,15.317324926819992
3846,15.293674508932256
3847,15.274829788781133
3848,15.250938387068686
3849,15.22295869178835
3850,15.190341064976849
3851,15.162496627084408
3852,15.147754905658942
3853,15.141718453438841
3854,15.137737874951412
3855,15.133157401334444
3856,15.11887990717429
3857,15.100723235705658
3858,15.092029568980962
3859,15.0863498438149
3860,15.088677966535627
3861,15.094675773575887
3862,15.10682816157805
3863,15.12186670521136
3864,15.133961774707856
3865,15.127107323242697
3866,15.11854766391862
3867,15.108548582668575
3868,15.096673065358956
3869,15.093864947566004
3870,15.098896393055355
3871,15.104539498311738
3872,15.107787791503782
3873,15.104308551125499
3874,15.097597921795753
3875,15.084816059514864
3876,15.07092070997983
3877,15.047651087352307
3878,15.014085672243553
3879,14.986110475288015
3880,14.964238946311852
