,X
1346,7.573658379994882
1347,7.650108889787262
1348,7.731335359391792
1349,7.813197088015713
1350,7.901572363574957
1351,7.962031518180666
1352,8.011734363203004
1353,8.078440062499723
1354,8.15907566529387
1355,8.21148170033483
1356,8.233813306725594
1357,8.250701099885177
1358,8.279772653714062
1359,8.31204943400671
1360,8.316364688920274
1361,8.282521093285652
1362,8.2175070864525
1363,8.159263027992083
1364,8.159918721093106
1365,8.165596365679235
1366,8.124708197343338
1367,8.05531509718665
1368,7.975690292397772
1369,7.8909890075678675
1370,7.821614949173707
1371,7.755978046462943
1372,7.6607518298855695
1373,7.584138792364058
1374,7.525358235281374
1375,7.476389754249823
1376,7.463322803064472
1377,7.516138368782421
1378,7.59247307785634
1379,7.661413539061982
1380,7.601031375027219
1381,7.426517734479674
1382,7.18456561450536
1383,6.91639673116515
1384,6.634038248500005
1385,6.272677303911038
1386,5.833347138639411
1387,5.399305481738196
1388,5.026357329835747
1389,4.720285724057987
1390,4.435330672620836
1391,4.152893162184924
1392,3.902166279503305
1393,3.587137731472751
1394,3.134775362661415
1395,2.6508095622608323
1396,2.2828787149911847
1397,1.999853615172114
1398,1.809200757246657
1399,1.7569576093375758
1400,1.800237363219125
1401,1.999900150007008
1402,2.407940682311022
1403,2.8136704647641153
1404,3.155585865350261
1405,3.45696332511217
1406,3.7883496832295975
1407,4.13977130553269
1408,4.492896604209861
1409,4.859652090619491
1410,5.240491994035665
1411,5.623890358102216
1412,5.9943104523744495
1413,6.341056389621116
1414,6.6686543110500764
1415,6.986225279360795
1416,7.281130331153619
1417,7.54989533794253
1418,7.786574308285765
1419,8.018848167162375
1420,8.285134169124063
1421,8.591103203157033
1422,8.925238191119007
1423,9.28226925687457
1424,9.730007152819098
1425,10.134083350760221
1426,10.476233280971712
1427,10.787760270064169
1428,11.08823361114591
1429,11.380237471172507
1430,11.664751220059728
1431,11.941141224394215
1432,12.221223966150262
1433,12.527000942152071
1434,12.847850723991655
1435,13.132027171599475
1436,13.388351156202802
1437,13.640001804763955
1438,13.867821777875108
1439,14.044708633432805
1440,14.125546625418892
1441,14.114770626037867
1442,14.072046050394121
1443,14.078939586322065
1444,14.16614597765276
1445,14.320946069641224
1446,14.463453350608305
1447,14.53909069384973
1448,14.501370778140497
1449,14.300817816336561
1450,13.9181360803979
1451,13.526591223240757
1452,13.123505754932353
1453,12.845149536342973
1454,12.636130282692918
1455,12.44635388046214
1456,12.386103942917316
1457,12.436127706496535
1458,12.636677511250227
1459,12.85641487902545
1460,13.04676545555067
1461,13.13779219663094
1462,13.117371503259562
1463,13.051496231975648
1464,12.903535759170381
1465,12.774185011426837
1466,12.688610848965965
1467,12.60752830633993
1468,12.540615447617213
1469,12.433759836002253
1470,12.312147642417372
1471,12.264274987700162
1472,12.404240881494815
1473,12.665085750302353
1474,12.979608624670348
1475,13.163956466788832
1476,13.086896171306336
1477,12.985755798151473
1478,12.843212945873006
1479,12.649071697600036
1480,12.455437519777462
1481,12.38727774192563
1482,12.711135142757527
1483,13.182789654129166
1484,13.666192061519595
1485,13.911314790852728
1486,13.936581230673454
1487,13.91472549546424
1488,13.917423828563713
1489,13.970536060826163
1490,14.027879446686882
1491,14.099160334864536
1492,14.16790507377442
1493,14.25696069215958
1494,14.214805820317181
1495,13.949453871286067
1496,13.455752477511794
1497,12.872928958333176
1498,12.502129539819748
1499,12.264190923688972
1500,11.959886013717622
1501,11.507581228262211
1502,11.03213883395425
1503,10.678712787171676
1504,10.52169277169915
1505,10.595633290088927
1506,10.831258783909362
1507,11.066030113634795
1508,11.192123728115618
1509,11.142959182775314
1510,10.900361579104768
1511,10.570483149937232
1512,10.336376113327233
1513,10.237944759016798
1514,10.233942671775424
1515,10.347140489697708
1516,10.52556208565025
1517,10.673229785084516
1518,10.783602935562044
1519,10.875384522177868
1520,11.016518076903878
1521,11.173390129534425
1522,11.369420549385495
1523,11.627068121918143
1524,11.91581610200707
1525,12.219540877881741
1526,12.495231147759739
1527,12.74572923521606
1528,12.984038450395559
1529,13.1927977337198
1530,13.37291160341816
1531,13.524199929839568
1532,13.644027559781492
1533,13.68833973657678
1534,13.693936874928752
1535,13.678529410978953
1536,13.672790986001317
1537,13.713479555853112
1538,13.773133275297937
1539,13.884774866038342
1540,14.053127343869278
1541,14.159387979299197
1542,14.156458314519398
1543,14.081305410656427
1544,13.961937397261579
1545,13.841081114744426
1546,13.752241640866018
1547,13.694035620161628
1548,13.682106392617726
1549,13.67999858495638
1550,13.644753048160226
1551,13.583371467011546
1552,13.509476834325781
1553,13.41265135335091
1554,13.310084026906793
1555,13.214193650962912
1556,13.150545355490152
1557,13.107460467704428
1558,13.077008348909828
1559,13.07018257009436
1560,13.096907882463
1561,13.130356114626522
1562,13.165363659656066
1563,13.210029350791771
1564,13.265131055399408
1565,13.318304698506253
1566,13.353132703709804
1567,13.40006371089352
1568,13.465054744700439
1569,13.529076928993192
1570,13.601158929098503
1571,13.677813234153135
1572,13.747765699390015
1573,13.811013549588623
1574,13.853992900595571
1575,13.883645530974803
1576,13.91484532333348
1577,13.952221301990122
1578,13.992160872698392
1579,14.032779878249627
1580,14.072918475832665
1581,14.086316220857938
1582,14.07626668734082
1583,14.06385457358138
1584,14.069962731038231
1585,14.093025662267053
1586,14.10407907038531
1587,14.111187977092882
1588,14.119026264445992
1589,14.139149477688505
1590,14.150833016119961
1591,14.179107710785999
1592,14.237919394857428
1593,14.309419683642304
1594,14.38225811690559
1595,14.427173341424819
1596,14.425013598284991
1597,14.431685167908412
1598,14.433306172658845
1599,14.438381183675673
1600,14.45634502236338
1601,14.43335986020638
1602,14.415779853763524
1603,14.420801041674835
1604,14.444523554291479
1605,14.478178353927063
1606,14.51136576451617
1607,14.51757401752559
1608,14.503773832164782
1609,14.516612735343514
1610,14.563795227597836
1611,14.617368344434126
1612,14.676145024008989
1613,14.72289679494962
1614,14.754639436536806
1615,14.76101186821974
1616,14.760597598683987
1617,14.766780932745775
1618,14.764851077323613
1619,14.759066439620042
1620,14.763208531317943
1621,14.788863430761168
1622,14.786654291532173
1623,14.739939781361628
1624,14.65623719005498
1625,14.561225634471015
1626,14.468622318338717
1627,14.395089445546418
1628,14.33409565688676
1629,14.272913686133293
1630,14.20508492030875
1631,14.123571506622781
1632,14.029086696060375
1633,13.919591924759146
1634,13.807535043850905
1635,13.700587668219228
1636,13.617422409104023
1637,13.562227398851874
1638,13.523915199579434
1639,13.513373327202657
1640,13.524995154876578
1641,13.54706032957452
1642,13.584575486707493
1643,13.61767929573925
1644,13.637962070691529
1645,13.656768902244934
1646,13.67889491309829
1647,13.701003267308948
1648,13.711956814692144
1649,13.71012753324024
1650,13.67053443644771
1651,13.617378377892365
1652,13.5650402751574
1653,13.517121931924748
1654,13.467736914489038
1655,13.413226528009801
1656,13.349328987153697
1657,13.276041534969153
1658,13.219316885196193
1659,13.17281161926141
1660,13.101365712861522
1661,13.00066123699068
1662,12.882448391861601
1663,12.742095968146046
1664,12.603509996101366
1665,12.500444530470801
1666,12.397467418882343
1667,12.284486866243526
1668,12.135643179463656
1669,11.933291574880684
1670,11.707714691692587
1671,11.487336536345865
1672,11.280767782639074
1673,11.105558887485216
1674,10.979253563276941
1675,10.861220814662431
1676,10.702688496952575
1677,10.500622227190973
1678,10.288190891234933
1679,10.074869336489613
1680,9.870790629831376
1681,9.669115836005389
1682,9.438559884998625
1683,9.192107443858959
1684,8.95980110367124
1685,8.740200569716336
1686,8.492072446214422
1687,8.222669868593812
1688,7.969494590959727
1689,7.770978599382701
1690,7.632906350532508
1691,7.530417392164338
1692,7.455346075490098
1693,7.444901169873972
1694,7.545719219186523
1695,7.6473162781013855
1696,7.709398594726764
1697,7.821938525251255
1698,7.9860292432829
1699,8.127331596848336
1700,8.286539965972253
1701,8.497751627440465
1702,8.67259196541282
1703,8.785188135676847
1704,8.889290615841503
1705,8.967968065429602
1706,9.032442470320774
1707,9.072958135956185
1708,9.090321400979292
1709,9.141831247695706
1710,9.284912569793079
1711,9.479354352209953
1712,9.678478920584382
1713,9.898547976053322
1714,10.169808555646682
1715,10.493169396450199
1716,10.878489929280718
1717,11.344281790196135
1718,11.757993943589582
1719,12.095839722171647
1720,12.362947135243758
1721,12.577838889183155
1722,12.720081317316968
1723,12.82080977803362
1724,12.934298775234566
1725,13.006560834775613
1726,13.08683229248166
1727,13.112404388142679
1728,13.073887416647992
1729,13.087193681356254
1730,13.135518830229628
1731,13.287816885080261
1732,13.54084767464876
1733,13.888650434273458
1734,14.227413254466853
1735,14.52001590339627
1736,14.757584043204645
1737,14.913631670451977
1738,15.033957075130346
1739,15.04706821155736
1740,14.966452883622594
1741,14.803518486095228
1742,14.61438396097033
1743,14.318039143422268
1744,14.09197714232478
1745,13.930582849200533
1746,13.675813926308265
1747,13.364443840635474
1748,12.991618556392254
1749,12.684295552972856
1750,12.44428545194775
1751,12.189911352491478
1752,12.059675348903298
1753,12.26664658847416
1754,12.579969667077918
1755,12.658225111325933
1756,12.608886785546147
1757,12.656810416598816
1758,12.764214111696987
1759,12.730897867847503
1760,12.63834430093604
1761,12.566378310982387
1762,12.746785034997615
1763,13.1846044996513
1764,13.721698794857161
1765,14.223409989842125
1766,14.897543949178115
1767,16.187963280840037
1768,16.254180486088387
1769,17.08587181862707
1770,19.323713366568214
1771,21.812762314941622
1772,22.58774145749804
1773,22.671905770258235
1774,22.80961362662869
1775,23.613434998613357
1776,25.093458741178964
1777,25.679371465694558
1778,26.19116588043397
1779,26.648426317683217
1780,27.18432736041143
1781,27.58951179051097
1782,27.935533546309145
1783,28.248888866274854
1784,28.40039660389175
1785,28.44978572883059
1786,28.429475450893847
1787,28.410965651846382
1788,28.39911345870125
1789,28.350919130393095
1790,28.24234823615143
1791,28.054822095252206
1792,27.88239320349419
1793,27.77582953599112
1794,27.744333688720815
1795,27.746288247075526
1796,27.801321928660272
1797,27.887999423900567
1798,27.997462699447695
1799,27.98958367626902
1800,27.794292354626634
1801,27.54009027766118
1802,27.216653118365244
1803,26.960740866892877
1804,26.77412277118775
1805,26.69743702033682
1806,26.66815398436087
1807,26.649380574300125
1808,26.533651946807154
1809,26.332258492600303
1810,26.060518896047967
1811,25.70145249661084
1812,25.31499762247087
1813,24.992183213298972
1814,24.7009583057433
1815,24.4466828776264
1816,24.139635943601732
1817,23.835447430734277
1818,23.52860309096961
1819,23.252086946249975
1820,22.954727350342083
1821,22.644184143144216
1822,22.350686561016587
1823,22.057569373766754
1824,21.732006712051543
1825,21.34990172559189
1826,20.999575605643727
1827,20.680142180316437
1828,20.35467972165094
1829,20.018711375328166
1830,19.711075624588716
1831,19.425943121031395
1832,19.1985250971007
1833,18.998024192457365
1834,18.851248491327354
1835,18.775465509424905
1836,18.71597712556813
1837,18.693473818495008
1838,18.70465849241201
1839,18.699845992892847
1840,18.678167969898453
1841,18.63220716365005
1842,18.564008152665053
1843,18.498009028698362
1844,18.47231389738313
1845,18.471817867162557
1846,18.476300575259216
1847,18.487165461813404
1848,18.511917602037656
1849,18.530912621094856
1850,18.53912710202819
1851,18.54885485427579
1852,18.5729126096075
1853,18.618995460065165
1854,18.71175029789505
1855,18.851636389379266
1856,19.050799333227374
1857,19.241067257608876
1858,19.500540028661078
1859,19.775374726454388
1860,20.04378867612462
1861,20.32058205995554
1862,20.59259163028827
1863,20.894638117656996
1864,21.232316357564912
1865,21.505486760251245
1866,21.62009742218008
1867,21.457574266928717
1868,21.255622338827962
1869,21.09977911285651
1870,20.938506440544757
1871,20.792416773452985
1872,20.663758354615922
1873,20.718570363620955
1874,20.70722473498421
1875,20.52910922122878
1876,20.3233146885171
1877,20.10203422722742
1878,19.83090308618648
1879,19.611607077912225
1880,19.501782171156464
1881,19.459052892684426
1882,19.296728917152848
1883,19.04548753625005
1884,18.841483909078306
1885,18.559481415867623
1886,18.23000978695113
1887,17.931292012148674
1888,17.69405146133795
1889,17.546480628194686
1890,17.555313958352144
1891,17.62839148718912
1892,17.69552906653074
1893,17.7369058562077
1894,17.67475707842729
1895,17.62736781003997
1896,17.64721826840261
1897,17.689281623405762
1898,17.787917055105538
1899,17.869837302013764
1900,17.959777851702384
1901,18.026366129440476
1902,18.090416898104223
1903,18.22071295939601
1904,18.385209293451325
1905,18.565080913367126
1906,18.756600355112838
1907,18.942743786075297
1908,19.129479739720523
1909,19.310386057195572
1910,19.522102949434228
1911,19.7798700927914
1912,20.060296668366306
1913,20.325141369882843
1914,20.52493171695282
1915,20.644041380093938
1916,20.73436150406245
1917,20.781639776012142
1918,20.837920575022522
1919,20.914130234196577
1920,20.994409603602236
1921,21.091355436333245
1922,21.21272674169785
1923,21.333861404233872
1924,21.456584862770086
1925,21.5608635741078
1926,21.650307183267515
1927,21.74741116900219
1928,21.846853023907244
1929,21.883888842173448
1930,21.841995879512012
1931,21.78870853611909
1932,21.744571727772126
1933,21.739475673783232
1934,21.674428683652906
1935,21.631328185191975
1936,21.57770902879436
1937,21.48217743641051
1938,21.444591391720266
1939,21.397818797895482
1940,21.37071834084101
1941,21.385645021056646
1942,21.36717329535348
1943,21.31067474127704
1944,21.239160818081658
1945,21.163736263168943
1946,21.10684660423692
1947,21.070212665398273
1948,21.023877237278356
1949,20.97961899815445
1950,20.916781612988373
1951,20.837475369801112
1952,20.802487737099327
1953,20.80002994798761
1954,20.881664770298215
1955,21.012589784722138
1956,21.167479956655853
1957,21.359344491627397
1958,21.503734677023033
1959,21.590724705488995
1960,21.650994623235945
1961,21.720357815332704
1962,21.768250060723133
1963,21.783032251266192
1964,21.773320952584214
1965,21.70329974656795
1966,21.6078970121997
1967,21.47988210237844
