,X
3975,11.751224361892525
3976,11.9573806040583
3977,12.201717678586107
3978,12.48971431488988
3979,12.816127608359409
3980,13.15899978759738
3981,13.498227117189089
3982,13.798077849728585
3983,14.04875903108882
3984,14.27285717308385
3985,14.471513883000895
3986,14.684880408506572
3987,14.90321969373538
3988,15.124571173685936
3989,15.336839645593187
3990,15.542001736941273
3991,15.722075500745504
3992,15.88572291290265
3993,16.03165918756163
3994,16.225639424296162
3995,16.50693561587461
3996,16.777122436369112
3997,17.049390467971676
3998,17.31301975924002
3999,17.588680389201514
4000,17.817608172736286
4001,17.930401992017764
4002,18.028794836652054
4003,18.08345777531919
4004,18.138809099657948
4005,18.124433626433998
4006,18.070507611902073
4007,18.03165486759022
4008,17.958751730896992
4009,17.886411267417913
4010,17.800508113878408
4011,17.70682068975438
4012,17.640487897368985
4013,17.580840173857396
4014,17.532783959011653
4015,17.5222645529075
4016,17.5008495329415
4017,17.496689577793006
4018,17.49103253485471
4019,17.52556051908745
4020,17.57445549491024
4021,17.567269294327787
4022,17.542072444787067
4023,17.44789565303533
4024,17.259193347475247
4025,16.98640338207285
4026,16.663017656596637
4027,16.333020778263418
4028,16.003745414049007
4029,15.704732928682844
4030,15.454621479938382
4031,15.288528710136688
4032,15.150565430938684
4033,14.975695758763592
4034,14.710139702889094
4035,14.382463993998158
4036,14.085157238923287
4037,13.797064082356954
4038,13.625062211542726
4039,13.471527998716383
4040,13.337280651452744
4041,13.255003257005683
4042,13.160809542197697
4043,12.960963379691037
4044,12.636329686624094
4045,12.376734100053682
4046,12.277360159974876
4047,12.27707703687254
4048,12.370865271566146
4049,12.505595934085406
4050,12.636265249106657
4051,12.712190773284888
4052,12.688769573980181
4053,12.601630998051704
4054,12.533980887525559
4055,12.49202758715505
4056,12.439508420225877
4057,12.362967854475514
4058,12.201337501915845
4059,11.847246822804237
4060,11.449626051733077
4061,11.081733433401183
4062,10.788725848181329
4063,10.54965879295311
4064,10.39504935242627
4065,10.336121226642703
4066,10.468082089837537
4067,10.742362636240713
4068,11.125262918300507
4069,11.540165110074867
4070,11.881756956225345
4071,12.509548583282623
4072,13.073722598149189
4073,13.404400162735953
4074,13.652636843119808
4075,13.764087310561678
4076,13.858890107966147
4077,14.080702983363707
4078,14.301579442284734
4079,14.498507821437215
4080,14.703939005724848
4081,14.93242009167723
4082,15.247631750757094
4083,15.671877268217798
4084,16.078845700642077
4085,16.427129641711346
4086,16.759537790410604
4087,17.11666688367528
4088,17.470413714350386
4089,17.84010226810824
4090,18.201259484091892
4091,18.526694977406663
4092,18.794546291005176
4093,19.038470772425214
4094,19.220635815587727
4095,19.306825115456704
4096,19.246090323173064
4097,19.06354913661528
4098,18.776698774499636
4099,18.482289418236874
4100,18.257809819888053
4101,18.071689512748335
4102,17.975227544095773
4103,17.757818680407865
4104,17.499170676722358
4105,17.3167109054622
4106,17.280492402836558
4107,17.493830090964806
4108,17.86109436592156
4109,18.2627957544252
4110,18.605399346301994
4111,18.762243748361243
4112,18.67685078976541
4113,18.396928020162065
4114,18.010271590564273
4115,17.651019716912558
4116,17.414130168948674
4117,17.239971310464426
4118,17.09905151940916
4119,16.975053628845103
4120,16.8332926759729
4121,16.72838360831932
4122,16.635419877652595
4123,16.550899730908668
4124,16.507663893364878
4125,16.503231101191986
4126,16.48022343270769
4127,16.41048448397811
4128,16.33597821900412
4129,16.211987388667694
4130,16.041485829111792
4131,15.872250608720918
4132,15.734206353110423
4133,15.627214575237929
4134,15.490283947661169
4135,15.309191494447205
4136,15.105131881578544
4137,14.873718340427587
4138,14.652225729281213
4139,14.408062759832404
4140,14.136372244407653
4141,13.881752579846491
4142,13.679350003651223
4143,13.489289643480433
4144,13.334115639069566
4145,13.162151390144487
4146,12.95953695400641
4147,12.748487960953142
4148,12.540523694217597
4149,12.299245121951316
4150,12.012374346155454
4151,11.675127351949271
4152,11.41513791796153
4153,11.251810405535892
4154,11.138319383563385
4155,11.063236392774499
4156,11.002103660772832
4157,10.900406485635003
4158,10.763556705699997
4159,10.65373130267254
4160,10.55765670438933
4161,10.525685743203226
4162,10.447486170968645
4163,10.345076898861308
4164,10.272411597477358
4165,10.257070616303906
4166,10.236526707482625
4167,10.211687240292179
4168,10.170626987621091
4169,10.118574135822143
4170,9.989766527749836
4171,9.865920136419248
4172,9.826021787950083
4173,9.81350633780636
4174,9.822418231268998
4175,9.886217542900198
4176,9.987166630654272
4177,10.177362085240787
4178,10.421426036174466
4179,10.654500491353431
4180,10.859324474101058
4181,10.995957909549489
4182,11.09208124419284
4183,11.219609156745449
4184,11.292797903030547
4185,11.414885892326652
4186,11.506338376206287
4187,11.593061419259953
4188,11.645774673055527
4189,11.654817340245074
4190,11.634383852773112
4191,11.636179265718198
4192,11.702703133524551
4193,11.811613944668252
4194,11.959020553494454
4195,12.193636427789002
4196,12.461894580290974
4197,12.629034653967352
4198,12.67765238756003
4199,12.65766199578259
4200,12.618976778743502
4201,12.598476866334195
4202,12.557813928778415
4203,12.553498352422835
4204,12.571260843204087
4205,12.561698902738954
4206,12.52966153543332
4207,12.508772951810599
4208,12.49870520926548
4209,12.283246551256298
4210,12.12693041867827
4211,12.0359804768418
4212,12.076306116022096
4213,12.211470913918305
4214,12.4140690970071
4215,12.666674208883563
4216,12.89646334754714
4217,13.073532190906349
4218,13.174645033039909
4219,13.223479683628412
4220,13.240889147641312
4221,13.283876674042347
4222,13.405125301282638
4223,13.477229985725188
4224,13.463919236132398
4225,13.425748933694635
4226,13.374788915760263
4227,13.267940286405732
4228,13.055807175528784
4229,12.786579351782805
4230,12.5301895999242
4231,12.350320506095358
4232,12.271788779597003
4233,12.233808933655936
4234,12.164865856131527
4235,12.028407814851718
4236,11.839170660473712
4237,11.602178398204742
4238,11.327732368575084
4239,11.088108797986948
4240,10.889022611687224
4241,10.760823584328435
4242,10.726882653050168
4243,10.758273384393533
4244,10.829336900358953
4245,10.875111284897557
4246,10.8892152367781
4247,10.850516361733767
4248,10.76580423333317
4249,10.63771806711543
4250,10.528271071589486
4251,10.473249048076
4252,10.472468925444915
4253,10.511927769715129
4254,10.550945204138799
4255,10.573610213125889
4256,10.573548955441211
4257,10.554239629420337
4258,10.533792970475787
4259,10.512875229651826
4260,10.485156704682993
4261,10.4470113038971
4262,10.429925524887452
4263,10.45637850782893
4264,10.501390433076494
4265,10.543210538489404
4266,10.561863995139973
4267,10.56007063664984
4268,10.542026086998348
4269,10.515942278257754
4270,10.476279840153254
4271,10.44395585978262
4272,10.406696372554777
4273,10.366851200711793
4274,10.344695599503737
4275,10.31136540381246
4276,10.271918805104818
4277,10.234912954728387
4278,10.23707818562076
4279,10.302759261783578
4280,10.38403279570521
4281,10.471486182143394
4282,10.527732268779914
4283,10.537969969687751
4284,10.52630088558854
4285,10.518258920907002
4286,10.49212185545477
4287,10.476454288687378
4288,10.480448775548737
4289,10.449450271497568
4290,10.384947475382546
4291,10.302519489322961
4292,10.23087512776695
4293,10.16293790294256
4294,10.088371096789189
4295,10.033801988161883
4296,9.983876666300063
4297,9.938465934545476
4298,9.889038848765452
4299,9.8552373091279
4300,9.845020680381992
4301,9.859843517909155
4302,9.877269755129333
4303,9.878695541191505
4304,9.859206834831369
4305,9.820408010970155
4306,9.770089169601249
4307,9.703419974122028
4308,9.653415162183407
4309,9.66078986603813
4310,9.712911354352627
4311,9.789291557105031
4312,9.864225485622683
4313,9.927359607420925
4314,9.971019521454508
4315,10.002136710809566
4316,10.031535701831203
4317,10.057334948907084
4318,10.066976614591198
4319,10.06134416096937
4320,10.060276389380562
4321,10.095603307937466
4322,10.149386113341393
4323,10.218245940139667
4324,10.292583099724538
4325,10.37260419351712
4326,10.45958820130879
4327,10.537318458725508
4328,10.59709011213667
4329,10.638628456129737
4330,10.686577510610832
4331,10.743844569700002
4332,10.813914710077853
4333,10.880712910360629
4334,10.926278016501215
4335,10.939009157369057
4336,10.971276537448404
4337,11.005019726183804
4338,11.026952960884074
4339,11.060790918977787
4340,11.084417816601345
4341,11.108219901282226
4342,11.130489297670579
4343,11.122903079220052
4344,11.107723067763217
4345,11.076622513367056
4346,11.031995077310981
4347,10.977069980852335
4348,10.93145410269635
4349,10.89779738646557
4350,10.871103005132753
4351,10.855843511851631
4352,10.854022969588542
4353,10.845651219050623
4354,10.813226218758004
4355,10.767867887581517
4356,10.726957896476819
4357,10.680190975290515
4358,10.633014934719938
4359,10.604020783196205
4360,10.57820277325699
4361,10.566283217410714
4362,10.553941192410534
4363,10.545885381921053
4364,10.541423224382598
4365,10.535806030882952
4366,10.527514333334281
4367,10.519612248781826
4368,10.515371015543508
4369,10.519976501310467
4370,10.528791057607165
4371,10.538584685045379
4372,10.549875565083966
4373,10.559733270254739
4374,10.577051681181302
4375,10.603696830813021
4376,10.629268514076287
4377,10.657087475424802
4378,10.68978715644235
4379,10.726636122174838
4380,10.76797389639465
4381,10.803756947156515
4382,10.832946793687185
4383,10.848644907136048
4384,10.859690809175461
4385,10.8759940914601
4386,10.898842965943956
4387,10.917682260092818
4388,10.93506240997526
4389,10.94761762006219
4390,10.96164694493406
4391,10.969317869651292
4392,10.967633984255087
4393,10.953863247755436
4394,10.945206285279596
4395,10.924909448572109
4396,10.890871055322819
4397,10.84539932402663
4398,10.794629933321815
4399,10.740708703667977
4400,10.690850192343575
4401,10.660013195943861
4402,10.628768227714403
4403,10.58975428406049
4404,10.551737348189008
4405,10.514862876318205
4406,10.465432356753482
4407,10.415596054207256
4408,10.36509398737762
4409,10.322035198185873
4410,10.28912781458672
4411,10.254528247684476
4412,10.214497934216013
4413,10.175374803000182
4414,10.12838495230244
4415,10.085034862242424
4416,10.041166586521612
4417,9.996794055092963
4418,9.954837126651512
4419,9.920352430116523
4420,9.901927399781968
4421,9.893234716903734
4422,9.883351763345203
4423,9.877135873377426
4424,9.874950996204362
4425,9.89475102454162
4426,9.927601515654715
4427,9.963147955501427
4428,9.980904447831634
4429,9.988927575889491
4430,10.00889195840007
4431,10.042202362689409
4432,10.06824379180766
4433,10.086610138008808
4434,10.094415464686278
4435,10.093308157028886
4436,10.079108633833542
4437,10.059570990244296
4438,10.052555289798121
4439,10.053763827679404
4440,10.053711971068367
4441,10.055841724118295
4442,10.067654377573746
4443,10.106992576499408
4444,10.167262924791089
4445,10.239768694121537
4446,10.301742121224947
4447,10.356045168507407
4448,10.398830475639869
4449,10.43782125301206
4450,10.459532315078562
4451,10.47052413486307
4452,10.475064547784314
4453,10.479684268705654
4454,10.478079039569309
4455,10.466271009523396
4456,10.45796031653775
4457,10.448111563431752
4458,10.441938905921376
4459,10.431191946584121
4460,10.424935517343457
4461,10.420847584753815
4462,10.414026078659532
4463,10.410668908038573
4464,10.431444623196768
4465,10.464623252884167
4466,10.488378430163408
4467,10.499380945915874
4468,10.505565352444535
4469,10.521909695464032
4470,10.5371134939099
4471,10.548893816893383
4472,10.561244921604128
4473,10.568609635441206
4474,10.572509059382611
4475,10.575275201972559
4476,10.577216986927837
4477,10.581735123171299
4478,10.584011589593942
4479,10.592200028114519
4480,10.605215273265898
4481,10.606458054896166
4482,10.606891400095222
4483,10.60297680798945
4484,10.585802469335178
4485,10.571686131494232
4486,10.573897647144904
4487,10.581453870439972
4488,10.588311866102515
4489,10.58848877578076
4490,10.587657521725077
4491,10.585101699979717
4492,10.57434382042483
4493,10.575900520499346
4494,10.591934207638076
4495,10.605502671426791
4496,10.60704404150934
4497,10.608018391493218
4498,10.615436270074284
4499,10.630915517288173
4500,10.652938435764867
4501,10.683193209940072
4502,10.728963521566598
4503,10.782941441193444
4504,10.83324263553746
4505,10.885196150437693
4506,10.937459199091947
4507,10.986210914736631
4508,11.026338372017563
4509,11.049230179495112
4510,11.080690701499066
4511,11.116882814923443
4512,11.156540348710408
4513,11.17497004563701
4514,11.170602477831139
4515,11.162696036797925
4516,11.180845242590308
4517,11.223162785657806
4518,11.262609353593817
4519,11.286384903531811
4520,11.30886177291167
4521,11.330908937339217
4522,11.340144895474197
4523,11.324998752218761
4524,11.296604399093198
4525,11.26751004419242
4526,11.250968422817479
4527,11.239823457452133
4528,11.222014819048283
4529,11.209580913208328
4530,11.192793687052216
4531,11.167810820446348
4532,11.141080112252524
4533,11.113905884317646
4534,11.092378689573351
4535,11.07698877994244
4536,11.060859397016543
4537,11.055078294767995
4538,11.056006707147915
4539,11.04910832490711
4540,11.02984245258304
4541,11.01496522054751
4542,11.001953011130041
4543,10.984690474117741
4544,10.96696029531951
4545,10.950218157346896
4546,10.936014414121146
4547,10.92379805298053
4548,10.921988445691014
4549,10.924693553490343
4550,10.923275434235606
4551,10.922073227291165
4552,10.917101681806471
4553,10.907144769976938
4554,10.890308649919504
4555,10.866602157758933
4556,10.842637026299741
4557,10.813615099608285
4558,10.782732447673709
4559,10.758978743490573
4560,10.758994885778819
4561,10.77453006070175
4562,10.785257556588377
4563,10.788755295124531
4564,10.786749769612143
4565,10.781268806097287
4566,10.770401667406901
4567,10.756633535800631
4568,10.743627861896641
4569,10.734907370194776
4570,10.732931090539822
4571,10.736832992577064
4572,10.747970429147614
4573,10.76726237527241
4574,10.79054849246215
4575,10.813988032846538
4576,10.833084590987667
4577,10.847576557197755
4578,10.864185160088837
4579,10.879757665564185
4580,10.882461906504858
4581,10.872183240915675
4582,10.86043206332117
4583,10.855161837167444
4584,10.857940923481081
4585,10.85596366827835
4586,10.849881574279593
4587,10.840244545401575
4588,10.835529509168396
4589,10.82145813139779
4590,10.811797337657993
4591,10.801732095830673
4592,10.799523394587482
4593,10.793117263161648
4594,10.782371531382068
4595,10.765679942573826
