,X
5154,25.77298166048054
5155,25.692135171725084
5156,25.648404073654575
5157,25.656059630054045
5158,25.66626083048955
5159,25.65918094184201
5160,25.53116723348488
5161,25.229479961328877
5162,24.78368912558183
5163,24.3034536956759
5164,23.857183976285924
5165,23.533002456082215
5166,23.30146784602745
5167,23.20191814837095
5168,23.231587279718852
5169,23.22619322861729
5170,23.200967198661843
5171,23.230805882088973
5172,23.159682649276405
5173,23.117208690913515
5174,23.222293533027937
5175,23.289189647263512
5176,23.381159905290403
5177,23.417563817283906
5178,23.5604465781348
5179,23.779715915891543
5180,24.01403267887487
5181,24.20834956933068
5182,24.361723225529175
5183,24.327440538021506
5184,24.21490106654352
5185,23.954131123017405
5186,23.463752409164698
5187,22.81269364646144
5188,22.398230028358583
5189,22.636133233220832
5190,22.594147647058946
5191,22.217174538624235
5192,21.953735559247278
5193,21.550554441396557
5194,21.00390241198363
5195,20.34024394267199
5196,19.575340546400923
5197,18.699294500876007
5198,17.817111377765983
5199,17.069776576812785
5200,16.4158689353426
5201,15.848785863771369
5202,15.29242916069741
5203,14.778784744105579
5204,14.345219180792498
5205,13.900051078972226
5206,13.35544522841522
5207,12.63961225629643
5208,12.024841174050337
5209,11.396409269915239
5210,10.825838563592953
5211,10.348588038350073
5212,9.732538046624143
5213,9.140982164747655
5214,8.676101073650074
5215,8.243811116554909
5216,7.998190476120143
5217,7.8201665490871335
5218,7.528681686943884
5219,7.095438748249663
5220,6.429079144566003
5221,5.800694554360817
5222,5.480708799014408
5223,5.39512637338666
5224,5.330812897883234
5225,5.272309499824672
5226,5.324388329262177
5227,5.466806057769858
5228,5.697513382340446
5229,6.125542953584727
5230,6.605509889411081
5231,7.107309534579585
5232,7.637218250022897
5233,8.18395832879655
5234,8.713144775939739
5235,9.191409353459605
5236,9.758931721232742
5237,10.430215832595863
5238,11.167635994822021
5239,12.016080374813683
5240,12.810137970789967
5241,13.5877066018746
5242,14.410683240364037
5243,14.959193456521561
5244,14.758991210815338
5245,14.49984254420508
5246,15.922878132546955
5247,18.073729451870918
5248,19.196355607264806
5249,19.655030173165613
5250,19.61621504004907
5251,20.268966416734585
5252,21.43088532068731
5253,22.137735175947242
5254,22.55372101127915
5255,23.12030456570261
5256,23.75421722156557
5257,24.16651057310564
5258,24.50735736531375
5259,24.709317739570395
5260,24.604683044364677
5261,24.207063859529498
5262,23.83387271629394
5263,23.811217357452634
5264,24.10967104710518
5265,24.5048737913756
5266,24.861165409725686
5267,25.0916925516279
5268,25.302542775113807
5269,25.51226003081142
5270,25.825448287550074
5271,26.118713939829405
5272,26.376109339137017
5273,26.54923797156978
5274,26.64889802948116
5275,26.541768452575838
5276,26.367564538992497
5277,26.28262441248178
5278,26.10750659395194
5279,26.067074236379497
5280,25.962625377983883
5281,25.881882868334785
5282,25.897216199906012
5283,25.81837570266333
5284,25.914041979259864
5285,26.08737046108331
5286,26.264543639373585
5287,26.41640938072608
5288,26.493036368441565
5289,26.426323997150803
5290,26.291055891941895
5291,26.173059384960055
5292,26.06409495889305
5293,25.92864621573888
5294,25.83809906015972
5295,25.792043615773864
5296,25.695634072764648
5297,25.423175960348686
5298,25.05140246865703
5299,24.68063568111333
5300,24.338701620064356
5301,24.11922178713982
5302,24.15201787506578
5303,23.90696742329932
5304,23.78692082651216
5305,23.878762765739694
5306,23.77536247526426
5307,23.8704119468116
5308,23.926755701636722
5309,24.114957068594236
5310,24.220552867288575
5311,24.19406077407001
5312,24.24957018568726
5313,24.280683391540308
5314,24.461827607495124
5315,24.62274400457396
5316,24.789534071244873
5317,24.89602852620186
5318,24.943430403306678
5319,24.86727359828808
5320,24.638947459703346
5321,24.10447531250641
5322,23.244872520853292
5323,22.594055751051457
5324,22.763721132576492
5325,23.218326975418023
5326,22.886292047525956
5327,22.53981242026039
5328,22.21885483877891
5329,21.677445190117496
5330,21.242923184850568
5331,20.748449622921186
5332,19.96423011128894
5333,18.85372013903374
5334,17.950073796753557
5335,17.225422889876626
5336,16.52297548901703
5337,15.818671807979769
5338,15.146931378635074
5339,14.532931238374474
5340,13.95661746439103
5341,13.471919473589281
5342,12.848646440958518
5343,12.18093690011672
5344,11.3756565755115
5345,10.678115279558156
5346,9.941835422155364
5347,9.374568585584257
5348,8.816055479080404
5349,8.543144982360332
5350,8.309044901243354
5351,8.243759913883991
5352,8.289278521299096
5353,8.590605659827077
5354,9.018229768083359
5355,9.285629022636826
5356,9.338013466287691
5357,9.200402787680474
5358,8.991432116708765
5359,8.866751747794765
5360,9.185883872469901
5361,9.504177755278477
5362,9.818503054601393
5363,10.166080106621934
5364,10.532936031137268
5365,10.819786154535947
5366,11.123854348906974
5367,11.431381806537573
5368,11.689507626352409
5369,11.794043050422758
5370,11.958194217021372
5371,12.287054057257578
5372,12.686115216091693
5373,13.312038699365274
5374,14.051003403241793
5375,14.920920996803716
5376,15.702269763522423
5377,16.024229354429224
5378,15.643919665363768
5379,15.405692875675683
5380,16.95676232184819
5381,19.15010406368168
5382,20.41573901536391
5383,21.246681746558338
5384,21.455621907974546
5385,21.45066037841204
5386,21.86543709040224
5387,22.519417478034143
5388,23.18138998179367
5389,23.645387659210783
5390,24.023226472327252
5391,24.50427805874446
5392,24.870948451417362
5393,25.09258321385802
5394,25.270453723894434
5395,25.571195727108332
5396,25.845668722787124
5397,25.746193082793596
5398,25.366014253433107
5399,25.04384049422005
5400,24.97529098843988
5401,24.964265508266237
5402,24.984172881499987
5403,25.000056400276975
5404,25.0723750015931
5405,25.197432774565556
5406,25.3220954170405
5407,25.41914108210908
5408,25.437560938939356
5409,25.426428673781032
5410,25.324994959583222
5411,25.107857956715122
5412,24.743709894644027
5413,24.524427022709773
5414,24.250993552668874
5415,24.096937508559193
5416,23.93032508745003
5417,23.77996506542398
5418,23.71767214387772
5419,23.975855855153398
5420,24.162508309251123
5421,24.37704553190619
5422,24.67196695886632
5423,24.989634998694484
5424,25.16836367621042
5425,25.178662558038823
5426,25.28959331991031
5427,25.460143590657168
5428,25.467572971169844
5429,25.50605767308751
5430,25.424650564068102
5431,25.356696902397275
5432,25.279468555535402
5433,24.98005840877873
5434,24.465052581276822
5435,24.030862994081858
5436,23.629914013556245
5437,23.29506032718163
5438,23.107351368383462
5439,22.970746092306584
5440,22.837144421998573
5441,22.907707646837864
5442,22.92630285456211
5443,23.022198275091725
5444,23.043916150213605
5445,23.09632622710417
5446,23.094292704060436
5447,23.071441755510904
5448,22.86702734121549
5449,22.756949257345767
5450,22.633980924852594
5451,22.538927052010663
5452,22.283785622843467
5453,22.029542908671175
5454,21.87373365653056
5455,21.82331916412332
5456,21.854801743172416
5457,21.92808038826314
5458,22.053437167042233
5459,22.1338010930248
5460,22.087532728654352
5461,21.81113667344769
5462,21.360697932199983
5463,22.006026975444797
5464,22.291269739219487
5465,22.444553958125255
5466,22.542819398530284
5467,22.413587617054404
5468,22.033093659028964
5469,21.545380870622296
5470,21.023600774960457
5471,20.369259376190954
5472,19.69603108496655
5473,19.079058407939158
5474,18.50046640371879
5475,17.960470935437343
5476,17.404673067745804
5477,16.92794063342845
5478,16.4287724409684
5479,15.980959730132199
5480,15.576971287113835
5481,14.987502915694023
5482,14.350898719038426
5483,13.842760672301978
5484,13.394243670649885
5485,12.960359062682002
5486,12.412905985283686
5487,11.895453819681222
5488,11.436748474677813
5489,11.122482355478894
5490,10.727769762189041
5491,10.204952509976351
5492,9.452535147244177
5493,8.693646457539216
5494,8.04207658976945
5495,7.619458661991999
5496,7.492667993383748
5497,7.473225319069925
5498,7.450611438277292
5499,7.4792456016058395
5500,7.546088529683985
5501,7.7252171677563695
5502,8.078693277471416
5503,8.517182903310811
5504,8.961240947484185
5505,9.318686534745382
5506,9.519777322921158
5507,9.604377001166426
5508,9.712479902286276
5509,9.922819180773274
5510,10.23721042627804
5511,10.699760852526438
5512,11.28212504773802
5513,11.8510981036181
5514,12.459580739748532
5515,13.040461983867019
5516,13.400519854776505
5517,13.29824509589487
5518,14.276608879702124
5519,16.295838817886732
5520,17.98479685681879
5521,19.40357592859658
5522,20.42001712894887
5523,20.836445954228424
5524,21.112512396218264
5525,21.614234916701733
5526,22.092171585059177
5527,22.36417015074491
5528,22.574347735401076
5529,22.88700922458196
5530,23.294453307484673
5531,23.727369262842302
5532,24.100389158101507
5533,24.378408151644834
5534,24.702360175479413
5535,24.968885406990495
5536,25.271383538245445
5537,25.547786203485003
5538,25.742021291268088
5539,25.86586385533012
5540,25.91561459764901
5541,25.878491389452904
5542,25.805565222757465
5543,25.662175472000285
5544,25.441039338461536
5545,25.166001657782672
5546,24.834556644536477
5547,24.435333087040988
5548,24.02370524773248
5549,23.664271865069196
5550,23.361725577002247
5551,22.988563747849682
5552,22.611114464097525
5553,22.28204905013986
5554,22.09670939387398
5555,21.91004350234539
5556,21.718194306047437
5557,21.579494812420407
5558,21.581371944695817
5559,21.64289853490658
5560,21.78048436303621
5561,22.057045844298088
5562,22.240631211236746
5563,22.46528307098994
5564,22.705090848211043
5565,22.982867377860657
5566,23.206649180099504
5567,23.333928989783658
5568,23.446373545409784
5569,23.53755521707565
5570,23.642938909385123
5571,23.66550991442128
5572,23.7038826356781
5573,23.78664257543757
5574,23.949764919226098
5575,23.977551062416453
5576,23.886116443166543
5577,23.628061502064767
5578,23.145778520268664
5579,22.737351963691268
5580,22.321454993481694
5581,22.040817769848573
5582,21.723040944694006
5583,21.275847414234974
5584,20.88950139836568
5585,20.406411939509496
5586,20.05140746257574
5587,19.72144946764047
5588,19.567182125493332
5589,19.462214504201143
5590,19.32546080498679
5591,19.285538829897092
5592,19.21129111325338
5593,19.10094419808381
5594,18.92763165151689
5595,18.852178275670894
5596,18.814753730160263
5597,18.725035692636112
5598,18.64265690257831
5599,18.61141528466365
5600,18.490326702250783
5601,18.37989513350597
5602,18.24262794141525
5603,18.106985806651196
5604,17.966327465974572
5605,17.75545707548916
5606,17.498001948922763
5607,17.159563776719736
5608,16.776102089839128
5609,16.340505787318094
5610,15.968195184668645
5611,15.796189867431366
5612,15.873048691050656
5613,15.725656575106328
5614,15.456793755624162
5615,15.288522631243112
5616,15.138375121998024
5617,14.990479558617523
5618,14.863702120386478
5619,14.699351165715385
5620,14.51629426173929
5621,14.322009737537897
5622,14.12694521426333
5623,13.953130592697633
5624,13.854750971916502
5625,13.854731495473786
5626,13.816885212930785
5627,13.750295246607863
5628,13.737594151700407
5629,13.72168995724087
5630,13.769769036764401
5631,13.899074016070017
5632,14.010688793587533
5633,13.977745988960095
5634,13.639170767957609
5635,13.264155947106275
5636,12.837163746715078
5637,12.610253687145459
5638,12.46839812366754
5639,12.408021469767206
5640,12.448053314900562
5641,12.48981128935921
5642,12.558959072219437
5643,12.556738747870284
5644,12.50560812121337
5645,12.194192349766652
5646,11.708220273926585
5647,11.277988064201665
5648,11.274879037422437
5649,11.560684394857617
5650,11.844087191033125
5651,12.181555374306214
5652,12.295691171974823
5653,12.188925789118272
5654,11.988470445336759
5655,11.800579274156973
5656,11.653026650371757
5657,11.608825607213106
5658,11.639488191871195
5659,11.533436254860248
5660,11.329218629146666
5661,11.135397934626255
5662,10.995842601928729
5663,10.927128625427088
5664,10.896322072437599
5665,10.817872471237777
5666,10.676299939250356
5667,10.523068055565858
5668,10.363444133814085
5669,10.226167279215716
5670,10.063665978606082
5671,9.86233936103325
5672,9.670560042572362
5673,9.516662579259133
5674,9.416599313555622
5675,9.29205287388912
5676,9.111734643783649
5677,8.906919146820584
5678,8.719715940291692
5679,8.532293907697749
5680,8.373917681499492
5681,8.248576480876565
5682,8.146583789489114
5683,8.03842702590147
5684,7.941722647319679
5685,7.822490366396011
5686,7.722379027066381
5687,7.720815759139995
5688,7.75304550335585
5689,7.865451585706111
5690,8.038849542846464
5691,8.21011732355656
5692,8.39023997179116
5693,8.486576021533978
5694,8.51250268893682
5695,8.573185732721882
5696,8.661374322305178
5697,8.760484763215956
5698,8.815591392517817
5699,8.759119450375778
5700,8.602349746231482
5701,8.379142505023466
5702,8.17396684014038
5703,8.104134599033145
5704,8.103706104535817
5705,8.140091321515087
5706,8.184386224265822
5707,8.19001018274031
5708,8.236964776154934
5709,8.471549924687906
5710,8.833063775385455
5711,9.360108555288349
5712,9.915847371860266
5713,10.475896141754859
5714,10.962086915732968
5715,11.364935920789605
5716,11.616405755321722
5717,11.693646974636621
5718,11.778518393361665
5719,11.933730340799215
5720,11.924607399581632
5721,11.823380240888781
5722,11.673647708642648
5723,11.476556369923713
5724,11.232708907628847
5725,11.017626533062838
5726,10.804579403040094
5727,10.784595588809239
5728,10.660913966062537
5729,10.371210481079302
5730,10.345076157239362
5731,10.181055015361167
5732,9.976075426788029
5733,9.798698781723914
5734,9.728385095767791
5735,9.725293407914094
5736,9.827509121569932
5737,9.99639825724904
5738,10.070575953178633
5739,10.149008589168531
5740,10.258822019330239
5741,10.535992173782347
5742,10.752217583542048
5743,10.842876215226127
5744,11.088312449954287
5745,11.530619481526315
5746,12.025502514746364
5747,12.509387089949584
5748,12.950336662607413
5749,13.350451025691854
5750,13.749673790459298
5751,14.183331678952186
5752,14.582838401474717
5753,14.929766981920139
5754,15.169727432045534
5755,15.313327799154735
5756,15.378351916202206
5757,15.415262544125824
5758,15.420207314584857
5759,15.443885195164242
5760,15.481676770416783
5761,15.496191983865643
5762,15.521108091820665
5763,15.590647516675062
5764,15.682549165655558
5765,15.764436707064746
5766,15.746720579684393
5767,15.571982924151882
5768,15.278844518536374
5769,14.99208595553759
5770,14.730557804302123
5771,14.519606400053135
5772,14.410788206223259
5773,14.463230524010541
5774,14.493002543767034
5775,14.521027706261393
5776,14.525852864643909
5777,14.480164861896398
5778,14.398129617873579
5779,14.29333868326016
5780,14.177886292633659
5781,14.05783848678145
5782,13.915889619460003
5783,13.773676016250803
5784,13.650935639281428
5785,13.542298446046999
5786,13.43448997573995
5787,13.356562784112185
5788,13.288168116961003
5789,13.244093177223021
5790,13.203085063079968
5791,13.151337317462946
5792,13.087211868202345
5793,13.026506635359837
5794,12.951670898250825
5795,12.856722141009868
5796,12.784525389403925
5797,12.648392744227081
5798,12.442923382922515
5799,12.17897899789672
5800,11.899112230813529
5801,11.620685784040461
5802,11.396392027683873
5803,11.213034259701729
5804,11.072063440506312
5805,10.962959899552047
5806,10.859743224349018
5807,10.741183124455546
5808,10.612621058250085
5809,10.43684116172615
5810,10.233940309953013
5811,9.990258996386032
5812,9.79063905153032
5813,9.677785352671492
5814,9.620044293196571
5815,9.591627028909826
5816,9.56225509798989
5817,9.551981165088932
5818,9.564446451178739
5819,9.594342635863967
5820,9.640066880854263
5821,9.694701282860706
5822,9.766905859777268
5823,9.803131069517221
5824,9.871956450163353
5825,9.94416422456645
5826,10.04205633724483
5827,10.134805143417552
5828,10.233741431544189
5829,10.35130547313183
5830,10.469412286070039
5831,10.60844163632774
5832,10.787728535872517
5833,10.93141947090841
5834,11.033533494714078
5835,11.112937942281789
5836,11.166313919587381
5837,11.22534150010479
5838,11.272304247687032
5839,11.332741764740788
5840,11.41020154854968
5841,11.487517745943947
5842,11.495547310576512
5843,11.383180858841726
5844,11.187727246970965
5845,10.929226536092614
5846,10.645986919370529
5847,10.37163807834429
5848,10.159686629493024
5849,9.998848025558132
5850,9.86939920291934
5851,9.754364279931067
5852,9.682457770357331
5853,9.656054199355822
5854,9.565669653182681
5855,9.435993992600203
5856,9.313762846590535
5857,9.284069102700656
5858,9.176248955245569
5859,9.090455379083508
5860,8.959416916759565
5861,8.84778955244721
5862,8.781017924957538
5863,8.726232924820508
5864,8.704342442514758
5865,8.67953969620251
5866,8.6415809044057
5867,8.619514223622687
5868,8.593188289843042
5869,8.601585509855568
5870,8.668355974746675
5871,8.756831336991354
5872,8.811959462876132
5873,8.77105077432401
5874,8.67919805516486
5875,8.565535049144927
5876,8.454725988545064
5877,8.384197474710405
5878,8.351044896248396
5879,8.372670491803845
5880,8.401813437573779
5881,8.412056401216105
5882,8.404466206712314
5883,8.365970406761477
5884,8.328069746669044
5885,8.295808335697885
5886,8.270366003381127
5887,8.231851878957926
5888,8.177896506215077
5889,8.10898065661793
5890,8.055852742251119
5891,8.04029622441675
5892,8.048375295661089
5893,8.034112312150924
5894,8.007256832877786
5895,7.989653520850268
5896,7.984656438650816
5897,7.999021168384459
5898,7.999209710001267
5899,7.985351105443669
5900,7.960871822331853
5901,7.924276304258129
5902,7.893614962672331
5903,7.867281058536747
5904,7.837512009326986
5905,7.812894888606792
5906,7.812194521173694
5907,7.832883729265106
5908,7.8711620181277056
5909,7.915149717409236
5910,7.967473145800966
5911,8.017131342398386
5912,8.071831554868567
5913,8.129158336725197
5914,8.191946132426423
5915,8.258947246171402
5916,8.31039205494524
5917,8.355214449781613
5918,8.388659642509694
5919,8.39384455359675
5920,8.396414006855835
5921,8.394439337698813
5922,8.379623160522513
5923,8.37159018537227
5924,8.372892804589583
5925,8.370881742244308
5926,8.371678912460084
5927,8.368697531978952
5928,8.369177547638714
5929,8.38401147033288
5930,8.398015638120526
5931,8.404170294542155
5932,8.403129902942624
5933,8.397188741025772
5934,8.372848160126551
5935,8.346787093409688
5936,8.324271272944728
5937,8.295495868024858
5938,8.264374188179133
5939,8.221730955697012
5940,8.183892536194392
5941,8.14581182299446
5942,8.100393584714837
5943,8.043747005908841
5944,7.9870446626866
5945,7.941881082734241
5946,7.901737083212268
5947,7.8699179930043215
5948,7.84840123694913
5949,7.836023738675834
5950,7.813887596165628
5951,7.786481354038941
5952,7.753404136745516
5953,7.717940164171665
5954,7.684643453072098
5955,7.673862103942312
5956,7.673235318677683
5957,7.684934555459307
5958,7.699919059227753
5959,7.7199071251772295
5960,7.741495917922123
5961,7.762461430699176
5962,7.78296896988212
5963,7.800053423689391
5964,7.826652268297522
5965,7.87719650410007
5966,7.925367410933575
5967,7.948895912366353
5968,7.966514006464479
5969,7.990232022699189
5970,8.01804442603759
5971,8.047391003831393
5972,8.076512746196158
5973,8.096463287375173
5974,8.104918739619293
5975,8.090176599871256
5976,8.06298575253723
5977,8.02229609063778
5978,7.9828771809440155
5979,7.943245149277402
5980,7.910808975073607
5981,7.87600981341221
5982,7.847019872599233
5983,7.830111688972281
5984,7.811045587071035
5985,7.788348439566718
5986,7.766229293234929
5987,7.74429779862399
5988,7.729018337768167
5989,7.701702131555649
5990,7.6727350473411065
5991,7.654006564932672
5992,7.643861731266
5993,7.63427265472518
5994,7.609667041126812
5995,7.583690689044275
5996,7.552810021212466
5997,7.550914149516956
5998,7.478270744249187
5999,7.478143953031434
6000,7.469119113755596
6001,7.460006847345156
6002,7.504013000259619
6003,7.534533039260907
6004,7.552399231910627
6005,7.635242014295855
6006,7.684865412471396
6007,7.742004543297725
6008,7.823774939784684
6009,7.911807914627133
6010,8.01193980853644
6011,8.075171698753394
6012,8.128636614080094
6013,8.152816154171646
6014,8.161521976603666
6015,8.146607771836699
6016,8.117714023451796
6017,8.066306449792165
6018,7.985166465888426
6019,7.903022131052566
6020,7.857661452211232
6021,7.806284721334748
6022,7.785064293632544
6023,7.788859622517961
6024,7.774589129338864
6025,7.765805894847162
6026,7.717573936797862
6027,7.659177745870892
6028,7.612292492161146
6029,7.609921345029079
6030,7.600917671265307
6031,7.591632976167901
6032,7.584568891441037
6033,7.547447406789459
6034,7.471068168931595
